	0	1	2	3	4	5	6	7	8	9	10
3808	-0.2939429849843047	0.46033903725922387	0.051114831232740035	-0.6522243425378911	0.3352157488773846	0.26045608397080605	-0.36585648207102567	-0.012929263385814571	0.38164291948595847	-0.02890500633524947	-0.28873861688070585
3809	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3810	-0.32654757160194564	0.4906190378794612	0.06848103185046181	-0.609282188466474	0.034605068035709736	0.8672771959464872	-0.6277366912298813	0.6409049010022114	0.24959075953384285	0.6826097869554915	-0.4665151545850922
3811	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3812	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3813	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3814	-0.30962680988671976	0.3860065737620532	0.2438508017379022	-0.45155525928595525	0.6483155192820662	0.6502295280870654	-0.027328495745320407	0.5425630018519958	0.19864911399021182	0.30497373325857013	-0.5257838190903709
3815	-0.34530798073522173	0.7049271149264457	-0.23777892834134537	-0.40335064452838143	0.12080547679462378	0.0688415619558515	-0.2644406569411171	0.15655005732412067	0.18204445087571713	0.13127166832883339	-0.4187996260610399
3816	-0.32654757160194564	0.4906190378794612	0.06848103185046181	-0.609282188466474	0.034605068035709736	0.8672771959464872	-0.6277366912298813	0.6409049010022114	0.24959075953384285	0.6826097869554915	-0.4665151545850922
3817	-0.3209420855535427	0.6233632317363174	-0.052286674660033367	-0.23544966563777014	0.7095256490038406	0.12451725486525791	0.23068117783529168	0.2570349971622945	0.16230593111471897	0.06671205648652888	-0.5549219957749781
3818	-0.2939429849843047	0.46033903725922387	0.051114831232740035	-0.6522243425378911	0.3352157488773846	0.26045608397080605	-0.36585648207102567	-0.012929263385814571	0.38164291948595847	-0.02890500633524947	-0.28873861688070585
3819	-0.34530798073522173	0.7049271149264457	-0.23777892834134537	-0.40335064452838143	0.12080547679462378	0.0688415619558515	-0.2644406569411171	0.15655005732412067	0.18204445087571713	0.13127166832883339	-0.4187996260610399
3820	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3821	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3822	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3823	-0.3209420855535427	0.6233632317363174	-0.052286674660033367	-0.23544966563777014	0.7095256490038406	0.12451725486525791	0.23068117783529168	0.2570349971622945	0.16230593111471897	0.06671205648652888	-0.5549219957749781
3824	-0.2939429849843047	0.46033903725922387	0.051114831232740035	-0.6522243425378911	0.3352157488773846	0.26045608397080605	-0.36585648207102567	-0.012929263385814571	0.38164291948595847	-0.02890500633524947	-0.28873861688070585
3825	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3826	-0.2939429849843047	0.46033903725922387	0.051114831232740035	-0.6522243425378911	0.3352157488773846	0.26045608397080605	-0.36585648207102567	-0.012929263385814571	0.38164291948595847	-0.02890500633524947	-0.28873861688070585
3827	-0.34530798073522173	0.7049271149264457	-0.23777892834134537	-0.40335064452838143	0.12080547679462378	0.0688415619558515	-0.2644406569411171	0.15655005732412067	0.18204445087571713	0.13127166832883339	-0.4187996260610399
3828	-0.33399270506839873	0.46757045695218147	0.058358548056590215	-0.6194562381765665	0.059595347072849435	0.5945538351776589	-0.5224503305217293	0.442078062013822	0.21838763375120995	0.36953334510087466	-0.3896614493764326
3829	-0.2685842311405309	0.46278577485115563	0.07903842732526252	-0.6202893878121261	0.5465899708425477	0.3453540251417819	-0.43609088098322196	-0.1835089490090126	0.5331183534799986	-0.15756806816072957	-0.14299346526051912
3830	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3831	0.26930904445657944	0.11913411927514617	-0.11617837657472674	-0.8205365991820753	-0.25236548523515345	-0.158808654464008	0.01974955408402193	0.18776683998419946	0.24863746170571907	0.3957312883719625	0.15817089675769427
3832	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3833	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3834	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3835	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3836	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3837	-0.33399270506839873	0.46757045695218147	0.058358548056590215	-0.6194562381765665	0.059595347072849435	0.5945538351776589	-0.5224503305217293	0.442078062013822	0.21838763375120995	0.36953334510087466	-0.3896614493764326
3838	-0.30218167642026666	0.40905515468933296	0.25397328553177373	-0.44138120957586274	0.6233252402449265	0.9229528888558937	-0.13261485645347243	0.7413898408403853	0.22985223977284472	0.6180501751131869	-0.6026375242990305
3839	-0.30218167642026666	0.40905515468933296	0.25397328553177373	-0.44138120957586274	0.6233252402449265	0.9229528888558937	-0.13261485645347243	0.7413898408403853	0.22985223977284472	0.6180501751131869	-0.6026375242990305
3840	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3841	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3842	-0.30218167642026666	0.40905515468933296	0.25397328553177373	-0.44138120957586274	0.6233252402449265	0.9229528888558937	-0.13261485645347243	0.7413898408403853	0.22985223977284472	0.6180501751131869	-0.6026375242990305
3843	-0.2939429849843047	0.46033903725922387	0.051114831232740035	-0.6522243425378911	0.3352157488773846	0.26045608397080605	-0.36585648207102567	-0.012929263385814571	0.38164291948595847	-0.02890500633524947	-0.28873861688070585
3844	-0.3209420855535427	0.6233632317363174	-0.052286674660033367	-0.23544966563777014	0.7095256490038406	0.12451725486525791	0.23068117783529168	0.2570349971622945	0.16230593111471897	0.06671205648652888	-0.5549219957749781
3845	-0.3297629120074172	0.4502193227358551	0.035676624459326185	-0.6706056399092174	0.16252671416438771	0.18110912311329375	-0.22785459094708918	0.20367058383485975	0.22960786493731736	0.0874258009510611	-0.4177364354666632
3846	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3847	-0.30218167642026666	0.40905515468933296	0.25397328553177373	-0.44138120957586274	0.6233252402449265	0.9229528888558937	-0.13261485645347243	0.7413898408403853	0.22985223977284472	0.6180501751131869	-0.6026375242990305
3848	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3849	-0.3209420855535427	0.6233632317363174	-0.052286674660033367	-0.23544966563777014	0.7095256490038406	0.12451725486525791	0.23068117783529168	0.2570349971622945	0.16230593111471897	0.06671205648652888	-0.5549219957749781
3850	-0.3209420855535427	0.6233632317363174	-0.052286674660033367	-0.23544966563777014	0.7095256490038406	0.12451725486525791	0.23068117783529168	0.2570349971622945	0.16230593111471897	0.06671205648652888	-0.5549219957749781
3851	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3852	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3853	-0.30962680988671976	0.3860065737620532	0.2438508017379022	-0.45155525928595525	0.6483155192820662	0.6502295280870654	-0.027328495745320407	0.5425630018519958	0.19864911399021182	0.30497373325857013	-0.5257838190903709
3854	-0.33399270506839873	0.46757045695218147	0.058358548056590215	-0.6194562381765665	0.059595347072849435	0.5945538351776589	-0.5224503305217293	0.442078062013822	0.21838763375120995	0.36953334510087466	-0.3896614493764326
3855	-0.30962680988671976	0.3860065737620532	0.2438508017379022	-0.45155525928595525	0.6483155192820662	0.6502295280870654	-0.027328495745320407	0.5425630018519958	0.19864911399021182	0.30497373325857013	-0.5257838190903709
3856	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3857	-0.30218167642026666	0.40905515468933296	0.25397328553177373	-0.44138120957586274	0.6233252402449265	0.9229528888558937	-0.13261485645347243	0.7413898408403853	0.22985223977284472	0.6180501751131869	-0.6026375242990305
3858	-0.2939429849843047	0.46033903725922387	0.051114831232740035	-0.6522243425378911	0.3352157488773846	0.26045608397080605	-0.36585648207102567	-0.012929263385814571	0.38164291948595847	-0.02890500633524947	-0.28873861688070585
3859	-0.30218167642026666	0.40905515468933296	0.25397328553177373	-0.44138120957586274	0.6233252402449265	0.9229528888558937	-0.13261485645347243	0.7413898408403853	0.22985223977284472	0.6180501751131869	-0.6026375242990305
3860	0.12577354227208248	0.23030300927977043	0.09994032061142989	-0.6748858095362837	-0.20649504566208868	-0.16333620130107837	-0.07215402642618472	0.1570840081933183	0.5174214256056635	0.28888162643332677	-0.4353407690859311
3861	-0.30218167642026666	0.40905515468933296	0.25397328553177373	-0.44138120957586274	0.6233252402449265	0.9229528888558937	-0.13261485645347243	0.7413898408403853	0.22985223977284472	0.6180501751131869	-0.6026375242990305
3862	0.4010553876198874	0.041149882664228296	0.08018747352364383	-0.07854521028601447	-0.25947116730909786	0.004952184644093913	-0.009131321238682166	0.48597826899541174	0.6263964918437539	0.09200822094488727	-0.1263491135453932
3863	0.4010553876198874	0.041149882664228296	0.08018747352364383	-0.07854521028601447	-0.25947116730909786	0.004952184644093913	-0.009131321238682166	0.48597826899541174	0.6263964918437539	0.09200822094488727	-0.1263491135453932
3864	0.5445908898043842	-0.07001900734039591	-0.13593122366251278	-0.22419599993180608	-0.30534160688216266	0.009479731481164287	0.08277225927152448	0.5166611007862929	0.35761252794380977	0.19885788288352294	0.4671625522982323
3865	0.4010553876198874	0.041149882664228296	0.08018747352364383	-0.07854521028601447	-0.25947116730909786	0.004952184644093913	-0.009131321238682166	0.48597826899541174	0.6263964918437539	0.09200822094488727	-0.1263491135453932
3866	0.6156170877585537	0.05651835189641664	0.5798052107910193	0.1764627921105766	0.25815189292192886	-0.06117953044477559	0.5814111981794574	0.6010216885647668	0.18687289239328364	-0.040027273317284034	-0.619692950907998
3867	-0.05448106665961232	0.261066196120313	0.015923777371540125	-0.07426504065894803	0.10955059251737859	0.34939750905846584	-0.16483188575958663	0.5325648446369532	0.338582931175408	-0.10944760453737844	-0.10874477992612519
3868	0.06841786599463784	0.1298944687063342	0.05390644928583484	-0.6253991243149463	-0.3117821775593857	-0.488676769955876	-0.01072010082913857	-0.024940662705784294	0.5838327512451438	-0.0048318436434318015	-0.016762405255242713
3869	-0.38624608480356326	0.7181463727669113	-0.3014873159543443	-0.43646274788937134	0.16167819511429862	-0.1556942354830864	-0.214349280037284	-0.018076783403280422	-0.023623285252353604	-0.14623309187477826	-0.06035159432557947
3870	0.06841786599463784	0.1298944687063342	0.05390644928583484	-0.6253991243149463	-0.3117821775593857	-0.488676769955876	-0.01072010082913857	-0.024940662705784294	0.5838327512451438	-0.0048318436434318015	-0.016762405255242713
3871	0.06841786599463784	0.1298944687063342	0.05390644928583484	-0.6253991243149463	-0.3117821775593857	-0.488676769955876	-0.01072010082913857	-0.024940662705784294	0.5838327512451438	-0.0048318436434318015	-0.016762405255242713
3872	-0.37070101607575884	0.46343858057632076	-0.0280317631536727	-0.7037177432702073	0.20339943248406253	-0.0434266743256442	-0.177763214043256	0.029043743107458678	0.023940128809246657	-0.19007895925255053	-0.05928840373120276
3873	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3874	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3875	0.26419957634196667	0.2136791362885814	-0.25011921590406794	0.1773473707511038	-0.25809928178389574	-0.4112333935295499	0.14478166099281373	0.04078506127024312	0.6032858291268042	0.3574380014752208	0.030572025866810886
3876	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3877	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3878	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3879	0.3760890682608755	0.13240580982516315	-0.45615861608856534	0.03259592761803225	-0.2850494005883665	-0.3344430553453595	0.246844232635971	0.13879020063077321	0.09222999075663897	0.17502759825920153	0.6321080756311394
3880	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3881	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3882	0.26419957634196667	0.2136791362885814	-0.25011921590406794	0.1773473707511038	-0.25809928178389574	-0.4112333935295499	0.14478166099281373	0.04078506127024312	0.6032858291268042	0.3574380014752208	0.030572025866810886
3883	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3884	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3885	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3886	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3887	0.3760890682608755	0.13240580982516315	-0.45615861608856534	0.03259592761803225	-0.2850494005883665	-0.3344430553453595	0.246844232635971	0.13879020063077321	0.09222999075663897	0.17502759825920153	0.6321080756311394
3888	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3889	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3890	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3891	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3892	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3893	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3894	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3895	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3896	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3897	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3898	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3899	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3900	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3901	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3902	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3903	0.3760890682608755	0.13240580982516315	-0.45615861608856534	0.03259592761803225	-0.2850494005883665	-0.3344430553453595	0.246844232635971	0.13879020063077321	0.09222999075663897	0.17502759825920153	0.6321080756311394
3904	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3905	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3906	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3907	0.3760890682608755	0.13240580982516315	-0.45615861608856534	0.03259592761803225	-0.2850494005883665	-0.3344430553453595	0.246844232635971	0.13879020063077321	0.09222999075663897	0.17502759825920153	0.6321080756311394
3908	0.3100642784169656	0.22684708779992283	-0.3047964974173311	0.117285770971741	-0.2850426821991559	-0.33920719202460575	0.16456553613539204	0.22482807166275873	0.7635114031334443	-0.22698364120607306	-0.22186155122199233
3909	0.3760890682608755	0.13240580982516315	-0.45615861608856534	0.03259592761803225	-0.2850494005883665	-0.3344430553453595	0.246844232635971	0.13879020063077321	0.09222999075663897	0.17502759825920153	0.6321080756311394
3910	0.2509727264322501	0.25929807074022554	-0.20084296099196033	0.1887610506228244	-0.25642341774782157	-0.3619192322749635	0.12658292042187086	0.09662445810564721	0.39131391500011004	0.08486552795743647	0.14132136958557973
3911	-0.264044746847933	0.5257361035199559	0.2776119348600469	-0.5296591057813722	0.18282919632961717	-0.2604285901885314	-0.17913164429455825	-0.13742862996323013	-0.09322005505402017	0.11105628366636071	-0.049827083111153754
3912	0.39214868556789273	0.4104251194176249	0.6435157252791057	-0.46038590925689754	-0.29597486272721535	-0.7322323029146427	0.00422211265633685	-0.2154768874710668	-0.2246319535205453	0.25736848126792916	-0.4414002174133177
3913	-0.35777467767395243	0.4669035153722067	-0.028803401718063434	-0.7062153261817145	0.20511771206876814	-0.03865941244279591	-0.18094649817769803	0.03081697531463351	0.02545720668307896	-0.19397607452579135	-0.0596244619698457
3914	0.42653793086841013	0.2842566929716618	0.12284773388546408	0.21042827201328046	-0.29104131187258664	-0.5188301697009471	0.011204810131863696	0.050445571978573564	0.27408796274408576	0.17270933168872074	0.21258787022066705
3915	0.42653793086841013	0.2842566929716618	0.12284773388546408	0.21042827201328046	-0.29104131187258664	-0.5188301697009471	0.011204810131863696	0.050445571978573564	0.27408796274408576	0.17270933168872074	0.21258787022066705
3916	-0.5353064638838492	-0.3334880813269758	0.18506858936552398	-0.04993497632289708	0.14941774259516075	0.0553514461505414	0.10508998502198694	0.44378790626610876	0.018824929355608793	-0.12372723793560837	0.26977641083698106
3917	-0.5524918793371176	0.08669064293263974	-0.16386487323539858	0.6660296506838249	0.6933806273170159	-0.10795700294147331	0.5948071800220799	0.49605195468028074	-0.0966000390831907	-0.11292736956153793	0.1482749929685194
3918	-0.5524918793371176	0.08669064293263974	-0.16386487323539858	0.6660296506838249	0.6933806273170159	-0.10795700294147331	0.5948071800220799	0.49605195468028074	-0.0966000390831907	-0.11292736956153793	0.1482749929685194
3919	-0.5508515326116535	-0.07878028913638531	-0.08838696343514765	0.2173200190579389	0.10769650522539684	-0.05691611500690077	0.06850391902795891	0.39666737975536964	-0.028738484705991434	-0.0798813705578361	0.26871322024260436
3920	-0.5353064638838492	-0.3334880813269758	0.18506858936552395	-0.0499349763228971	0.14941774259516075	0.055351446150541384	0.10508998502198692	0.4437879062661087	0.018824929355608932	-0.12372723793560816	0.2697764108369823
3921	-0.5524918793371176	0.08669064293263974	-0.16386487323539858	0.6660296506838249	0.6933806273170159	-0.10795700294147331	0.5948071800220799	0.49605195468028074	-0.0966000390831907	-0.11292736956153793	0.1482749929685194
3922	-0.5214017418815089	-0.42272494144854117	0.3830462323659446	0.13151965992215292	0.7768231020565436	0.11657811937341106	0.6679793120101359	0.590293007701759	-0.0014732109599903244	-0.2006191043170825	0.15040137415727214
3923	-0.5524918793371176	0.08669064293263974	-0.16386487323539858	0.6660296506838249	0.6933806273170159	-0.10795700294147331	0.5948071800220799	0.49605195468028074	-0.0966000390831907	-0.11292736956153793	0.1482749929685194
3924	-0.5151703617631517	-0.3977008303007778	0.3932427666440999	0.16911540430036512	0.6352065477128392	0.524471851124313	0.3056160802237556	0.7826803242832449	-0.012133821591496797	0.09382069437190078	0.16172902721327337
3925	-0.5353064638838492	-0.3334880813269758	0.18506858936552398	-0.04993497632289708	0.14941774259516075	0.0553514461505414	0.10508998502198694	0.44378790626610876	0.018824929355608793	-0.12372723793560837	0.26977641083698106
3926	-0.5508515326116535	-0.07878028913638531	-0.08838696343514765	0.2173200190579389	0.10769650522539684	-0.05691611500690077	0.06850391902795891	0.39666737975536964	-0.028738484705991434	-0.0798813705578361	0.26871322024260436
3927	-0.5768577745187968	0.16825452612276803	-0.3493571269167106	0.4981286717932136	0.10466045510779909	-0.16363269585087975	0.09968534524567105	0.3955670148421069	-0.07686151932219257	-0.04836775771923341	0.2843973626824577
3928	-0.5214017418815089	-0.42272494144854117	0.3830462323659446	0.13151965992215292	0.7768231020565436	0.11657811937341106	0.6679793120101359	0.590293007701759	-0.0014732109599903244	-0.2006191043170825	0.15040137415727214
3929	-0.5508515326116535	-0.07878028913638531	-0.08838696343514765	0.2173200190579389	0.10769650522539684	-0.05691611500690077	0.06850391902795891	0.39666737975536964	-0.028738484705991434	-0.0798813705578361	0.26871322024260436
3930	-0.5768577745187968	0.16825452612276803	-0.3493571269167106	0.4981286717932136	0.10466045510779909	-0.16363269585087975	0.09968534524567105	0.3955670148421069	-0.07686151932219257	-0.04836775771923341	0.2843973626824577
3931	-0.5214017418815089	-0.42272494144854117	0.3830462323659446	0.13151965992215292	0.7768231020565436	0.11657811937341106	0.6679793120101359	0.590293007701759	-0.0014732109599903244	-0.2006191043170825	0.15040137415727214
3932	-0.5353064638838492	-0.3334880813269758	0.18506858936552398	-0.04993497632289708	0.14941774259516075	0.0553514461505414	0.10508998502198694	0.44378790626610876	0.018824929355608793	-0.12372723793560837	0.26977641083698106
3933	-0.5768577745187968	0.16825452612276803	-0.3493571269167106	0.4981286717932136	0.10466045510779909	-0.16363269585087975	0.09968534524567105	0.3955670148421069	-0.07686151932219257	-0.04836775771923341	0.2843973626824577
3934	-0.5768577745187968	0.16825452612276803	-0.3493571269167106	0.4981286717932136	0.10466045510779909	-0.16363269585087975	0.09968534524567105	0.3955670148421069	-0.07686151932219257	-0.04836775771923341	0.2843973626824577
3935	-0.5395362569448307	-0.31613694711064955	0.207750512962788	0.0012144254097538217	0.04648637550362248	0.46879615821490656	-0.18950575455265334	0.682195384445071	0.007604698169501363	0.15838030621420526	0.2978513969272117
3936	-0.5264856374299745	-0.16034417232651363	0.09710529024616432	0.3852209979485502	0.6964166774346137	-0.0012404220974943396	0.5636257538043677	0.4971523195935435	-0.0484770044669896	-0.1444409824001406	0.13259085052866604
3937	-0.07977000960434939	-0.5534043947830602	0.24933228551762768	-0.05421514594996352	-0.2196040172313156	-0.2890938782638307	0.2607905495428914	0.39720133062456725	0.3066384900239547	0.07772858754665733	0.25217207721771306
3938	-0.5508515326116535	-0.07878028913638531	-0.08838696343514765	0.2173200190579389	0.10769650522539684	-0.05691611500690077	0.06850391902795891	0.39666737975536964	-0.028738484705991434	-0.0798813705578361	0.26871322024260436
